 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   8.553053E-01  2.568483E-03  4.519988E+01  0.000000E+00  0.000000E+00  4.250407E-04  2.147986E+08  1.039823E+07  7.240654E+07  0.000000E+00  4.749939E+00  1.720801E+04  4.343248E+04  3.915476E+02 -5.869327E+00  3.386416E+03
   2   8.564371E-01  3.976166E-03  3.441465E+01  0.000000E+00  0.000000E+00  9.773970E-04  2.387152E+08  1.446893E+07  7.430605E+07  5.421854E+03  4.749926E+00  1.835716E+04  2.795741E+05  4.115870E+02 -5.939514E+00  3.359380E+03
   3   8.577445E-01  4.079103E-03  3.104976E+01  2.305508E-04  1.965447E-01  1.173019E-03  2.501744E+08  1.698144E+07  7.548593E+07  6.239475E+03  4.749906E+00  1.905288E+04  5.243072E+05  4.237352E+02 -5.979902E+00  3.343145E+03
   4   8.589312E-01  4.150748E-03  2.886064E+01  6.725192E-04  4.745142E-01  1.417279E-03  2.608137E+08  1.973672E+07  7.663794E+07  6.555460E+03  4.749871E+00  1.973013E+04  9.707486E+05  4.357171E+02 -6.017825E+00  3.327831E+03
   5   8.599377E-01  4.198611E-03  2.769315E+01  1.062453E-03  6.327878E-01  1.679003E-03  2.703840E+08  2.289511E+07  7.765588E+07  6.959844E+03  4.749817E+00  2.035129E+04  1.747706E+06  4.464261E+02 -6.051480E+00  3.314175E+03
   6   8.607903E-01  4.228830E-03  2.661653E+01  1.376271E-03  7.186654E-01  1.915038E-03  2.790174E+08  2.626442E+07  7.856954E+07  7.359136E+03  4.749734E+00  2.091882E+04  3.066536E+06  4.564105E+02 -6.081343E+00  3.302022E+03
   7   8.615313E-01  4.250467E-03  2.615775E+01  1.705170E-03  8.053601E-01  2.117276E-03  2.865233E+08  2.982312E+07  7.936294E+07  7.701468E+03  4.749613E+00  2.144021E+04  5.086822E+06  4.654795E+02 -6.108074E+00  3.290436E+03
   8   8.621546E-01  4.299164E-03  2.516332E+01  1.916051E-03  8.228639E-01  2.328515E-03  2.940180E+08  3.367862E+07  8.009350E+07  8.030167E+03  4.749438E+00  2.194961E+04  8.407749E+06  4.738375E+02 -6.133567E+00  3.281831E+03
   9   8.627247E-01  4.321814E-03  2.641960E+01  2.182782E-03  8.779699E-01  2.486169E-03  3.000257E+08  3.730481E+07  8.071001E+07  8.320229E+03  4.749198E+00  2.240720E+04  1.253956E+07  4.812982E+02 -6.155969E+00  3.273657E+03
  10   8.632355E-01  4.400134E-03  2.576158E+01  2.468407E-03  9.163993E-01  2.693594E-03  3.066092E+08  4.134669E+07  8.131130E+07  8.653818E+03  4.748854E+00  2.288122E+04  1.963897E+07  4.897017E+02 -6.178697E+00  3.263655E+03
