 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   8.632227E-01  2.271950E-03  4.174006E+01  0.000000E+00  0.000000E+00  2.554893E-03  2.146317E+08  1.200378E+07  7.304450E+07  0.000000E+00  4.999951E+00  1.787304E+04  4.056186E+04  3.930226E+02 -5.910495E+00  3.409884E+03
   2   8.642935E-01  3.693104E-03  3.386397E+01  0.000000E+00  0.000000E+00  9.922981E-04  2.378818E+08  1.606673E+07  7.488129E+07  4.889845E+03  4.999942E+00  1.900965E+04  2.463827E+05  4.118345E+02 -5.977436E+00  3.385230E+03
   3   8.655270E-01  3.807008E-03  3.068484E+01  2.048016E-04  1.768399E-01  1.158118E-03  2.490496E+08  1.867842E+07  7.604434E+07  5.623729E+03  4.999928E+00  1.970276E+04  4.554513E+05  4.239317E+02 -6.016318E+00  3.368174E+03
   4   8.666802E-01  3.874063E-03  2.713052E+01  5.738735E-04  4.225773E-01  1.358032E-03  2.592913E+08  2.184265E+07  7.716251E+07  5.889741E+03  4.999906E+00  2.037862E+04  8.138093E+05  4.348429E+02 -6.052936E+00  3.354732E+03
   5   8.676826E-01  3.926337E-03  2.630053E+01  9.339452E-04  5.925128E-01  1.576245E-03  2.685509E+08  2.543953E+07  7.817295E+07  6.216188E+03  4.999873E+00  2.101115E+04  1.434710E+06  4.453573E+02 -6.086124E+00  3.342051E+03
   6   8.685317E-01  3.957212E-03  2.556809E+01  1.249552E-03  7.007856E-01  1.783073E-03  2.770736E+08  2.938309E+07  7.908657E+07  6.535179E+03  4.999823E+00  2.160104E+04  2.460688E+06  4.550405E+02 -6.116187E+00  3.329859E+03
   7   8.692522E-01  3.980756E-03  2.486455E+01  1.561582E-03  7.926601E-01  1.970053E-03  2.847291E+08  3.346081E+07  7.990315E+07  6.820640E+03  4.999750E+00  2.215354E+04  4.044939E+06  4.642681E+02 -6.143609E+00  3.318975E+03
   8   8.698452E-01  4.025936E-03  2.396304E+01  1.610458E-03  7.474549E-01  2.154589E-03  2.920390E+08  3.778007E+07  8.065731E+07  7.085340E+03  4.999645E+00  2.269509E+04  6.635656E+06  4.732509E+02 -6.169830E+00  3.307757E+03
   9   8.704705E-01  3.998220E-03  2.370551E+01  1.984537E-03  8.876300E-01  2.235770E-03  2.967620E+08  4.152969E+07  8.121473E+07  7.298962E+03  4.999512E+00  2.314056E+04  8.995093E+06  4.798564E+02 -6.190935E+00  3.301067E+03
  10   8.709964E-01  4.138470E-03  2.467129E+01  2.292335E-03  9.131467E-01  2.510369E-03  3.051136E+08  4.712981E+07  8.195282E+07  7.647039E+03  4.999301E+00  2.375761E+04  1.600394E+07  4.902973E+02 -6.219507E+00  3.289092E+03
