 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   5.545644E-01  2.948868E-02  3.663137E+02  0.000000E+00  0.000000E+00  1.961643E-02  1.895000E+08  2.168692E+06  5.029319E+07  0.000000E+00  1.499969E+00  2.672661E+03  7.777595E+04  1.514771E+02 -3.847360E+00  3.427336E+03
   2   5.563731E-01  2.740723E-02  3.878754E+02  0.000000E+00  0.000000E+00  1.782179E-03  1.881401E+08  2.140275E+06  5.012386E+07  8.268991E+04  1.499966E+00  2.623428E+03  5.165054E+04  1.493503E+02 -3.827174E+00  3.435883E+03
   3   5.585324E-01  2.748293E-02  3.252378E+02  0.000000E+00  0.000000E+00  2.136290E-03  1.954025E+08  2.235650E+06  5.122760E+07  8.099935E+04  1.499962E+00  2.946193E+03  9.304768E+04  1.632847E+02 -3.953153E+00  3.386342E+03
   4   5.612131E-01  2.755147E-02  1.937541E+02  0.000000E+00  0.000000E+00  2.643049E-03  2.014962E+08  2.318330E+06  5.233381E+07  8.920604E+04  1.499955E+00  3.275676E+03  1.524729E+05  1.777107E+02 -4.068252E+00  3.339529E+03
   5   5.643966E-01  2.756524E-02  2.580612E+02  0.000000E+00  0.000000E+00  3.139377E-03  2.072162E+08  2.391002E+06  5.335976E+07  9.488930E+04  1.499943E+00  3.607385E+03  2.384048E+05  1.922157E+02 -4.172982E+00  3.295438E+03
   6   5.679424E-01  2.705050E-02  2.925448E+02  0.000000E+00  0.000000E+00  3.502727E-03  2.116550E+08  2.447438E+06  5.422735E+07  9.719502E+04  1.499922E+00  3.900612E+03  3.222008E+05  2.048162E+02 -4.257832E+00  3.260117E+03
   7   5.719596E-01  2.676123E-02  2.602409E+02  0.000000E+00  0.000000E+00  3.984928E-03  2.172517E+08  2.509978E+06  5.518463E+07  9.927295E+04  1.499884E+00  4.246314E+03  5.014120E+05  2.195841E+02 -4.350030E+00  3.221158E+03
   8   5.762611E-01  2.605081E-02  2.316280E+02  0.000000E+00  0.000000E+00  4.271209E-03  2.210851E+08  2.555189E+06  5.595056E+07  9.904238E+04  1.499814E+00  4.542868E+03  6.441137E+05  2.322453E+02 -4.423325E+00  3.189311E+03
   9   5.809401E-01  2.555335E-02  2.409058E+02  0.000000E+00  0.000000E+00  4.640520E-03  2.257533E+08  2.604706E+06  5.679795E+07  9.863138E+04  1.499668E+00  4.878427E+03  9.185018E+05  2.462663E+02 -4.500700E+00  3.157937E+03
  10   5.858777E-01  2.490681E-02  2.249342E+02  0.000000E+00  0.000000E+00  4.905939E-03  2.295896E+08  2.645192E+06  5.755662E+07  9.711322E+04  1.499320E+00  5.197870E+03  1.208424E+06  2.596215E+02 -4.569563E+00  3.128678E+03
  11   5.910966E-01  2.415097E-02  2.153392E+02  0.000000E+00  0.000000E+00  5.193949E-03  2.333678E+08  2.683619E+06  5.833432E+07  9.532660E+04  1.498336E+00  5.533795E+03  1.559562E+06  2.734127E+02 -4.637558E+00  3.099785E+03
  12   5.965311E-01  2.343589E-02  2.072166E+02  0.000000E+00  0.000000E+00  5.395532E-03  2.368572E+08  2.715451E+06  5.906340E+07  9.289845E+04  1.495051E+00  5.867481E+03  2.023405E+06  2.875552E+02 -4.701129E+00  3.070839E+03
  13   6.021419E-01  2.266526E-02  1.862965E+02  0.000000E+00  0.000000E+00  5.585372E-03  2.401270E+08  2.738883E+06  5.977257E+07  9.003315E+04  1.489263E+00  6.203161E+03  2.551597E+06  3.025293E+02 -4.761533E+00  3.042595E+03
  14   6.079053E-01  2.189463E-02  1.897147E+02  0.000000E+00  0.000000E+00  5.740404E-03  2.432030E+08  2.757020E+06  6.047141E+07  8.695646E+04  1.479358E+00  6.543838E+03  3.179869E+06  3.184282E+02 -4.819582E+00  3.012881E+03
  15   6.137823E-01  2.108520E-02  1.743693E+02  0.000000E+00  0.000000E+00  5.847752E-03  2.457197E+08  2.761094E+06  6.113470E+07  8.363520E+04  1.458226E+00  6.884809E+03  3.802801E+06  3.351070E+02 -4.874730E+00  2.980995E+03
  16   6.197385E-01  2.033448E-02  1.731730E+02  0.000000E+00  0.000000E+00  5.927205E-03  2.488024E+08  2.727812E+06  6.178336E+07  8.014243E+04  1.359638E+00  7.215287E+03  4.437716E+06  3.612836E+02 -4.925634E+00  2.919370E+03
  17   6.257834E-01  1.960701E-02  1.579020E+02  0.000000E+00  0.000000E+00  6.018043E-03  2.514215E+08  2.527219E+06  6.229050E+07  7.743255E+04  9.458521E-01  7.431418E+03  5.570521E+06  4.467335E+02 -4.957679E+00  2.735572E+03
