# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.07792E-01
 he   2  11.004953  0.074953  0.368539  0.352495 2.84304E-01
 li   3   2.453307 -0.806693 -0.513107 -0.529151 1.38412E-09
 be   4   0.000000 -1.300000  0.000000  0.000000 1.33773E-34
  b   5   0.000000 -2.790000  0.000000  0.000000 2.69622E-28
  c   6   8.902952  0.432952  0.726538  0.710494 6.74492E-03
  n   7   7.958616  0.088616  0.382202  0.366158 8.94141E-04
  o   8   8.452457 -0.277542  0.016044  0.000000 3.18416E-03
  f   9   4.827516  0.367516  0.661102  0.645058 8.96745E-07
 ne  10   7.911578 -0.058422  0.235164  0.219120 1.15596E-03
 na  11   6.204908 -0.105092  0.188494  0.172450 2.58757E-05
 mg  12   7.349100 -0.290900  0.002686 -0.013358 3.81277E-04
 al  13   6.207383 -0.262617  0.030969  0.014925 3.05423E-05
 si  14   7.257375 -0.292625  0.000960 -0.015083 3.56705E-04
  p  15   5.196098 -0.273901  0.019684  0.003641 3.41618E-06
  s  16   6.866698 -0.293302  0.000284 -0.015760 1.65643E-04
 cl  17   4.949777 -0.280223  0.013363 -0.002681 2.21756E-06
 ar  18   6.146183 -0.293817 -0.000231 -0.016275 3.92756E-05
  k  19   4.791431 -0.288568  0.005017 -0.011026 1.69837E-06
 ca  20   5.996135 -0.293865 -0.000279 -0.016323 2.78924E-05
 sc  21   2.786733 -0.263267  0.030318  0.014275 1.93181E-08
 ti  22   4.622854 -0.287146  0.006440 -0.009604 1.41038E-06
  v  23   3.662936 -0.297064 -0.003478 -0.019522 1.64611E-07
 cr  24   5.327532 -0.312468 -0.018882 -0.034926 7.76152E-06
 mn  25   5.195910 -0.284091  0.009495 -0.006548 6.05658E-06
 fe  26   7.246414 -0.293586  0.000000 -0.016044 6.91582E-04
 co  27   4.610737 -0.259263  0.034323  0.018280 1.68866E-06
 ni  28   5.907153 -0.292847  0.000739 -0.015305 3.32801E-05
 cu  29   3.994057 -0.255943  0.037642  0.021599 4.40140E-07
 zn  30   4.362705 -0.267295  0.026291  0.010247 1.05874E-06
 ga  31   2.939262 -0.140738  0.152848  0.136805 4.25680E-08
 ge  32   3.421333 -0.158667  0.134919  0.118876 1.34572E-07
 as  33   2.113623 -0.186377  0.107208  0.091165 6.83404E-09
 se  34   3.275135 -0.064865  0.228721  0.212677 1.04469E-07
 br  35   2.408796 -0.131204  0.162382  0.146338 1.43817E-08
 kr  36   3.298633  0.048633  0.342218  0.326175 1.17034E-07
 rb  37   2.324739 -0.035261  0.258324  0.242281 1.26762E-08
 sr  38   3.500235  0.620234  0.913820  0.897777 1.94663E-07
  y  39   2.854705  0.684705  0.978291  0.962247 4.46766E-08
 zr  40   3.270201  0.740201  1.033787  1.017743 1.19331E-07
 nb  41   2.055272  0.645272  0.938858  0.922814 7.40902E-09
 mo  42   2.515841  0.575840  0.869426  0.853383 2.20945E-08
 tc  43   0.796741 -9.000000  0.000000  0.000000 4.30935E-10
 ru  44   2.248517  0.488517  0.782103  0.766059 1.25772E-08
 rh  45   1.267587  0.207587  0.501173  0.485129 1.33805E-09
 pd  46   2.281150  0.631150  0.924736  0.908692 1.42764E-08
 ag  47   1.369373  0.169373  0.462959  0.446915 1.77301E-09
 cd  48   2.423935  0.713935  1.007521  0.991477 2.09503E-08
 in  49   1.299582  0.539582  0.833167  0.817124 1.60708E-09
 sn  50   2.854856  0.784856  1.078441  1.062398 5.96743E-08
 sb  51   1.364542  0.354542  0.648128  0.632084 1.97921E-09
 te  52   2.479688  0.299688  0.593273  0.577230 2.70385E-08
  i  53   1.542567 -0.007433  0.286153  0.270109 3.10805E-09
 xe  54   2.637807  0.397807  0.691393  0.675349 4.00400E-08
 cs  55   1.533662  0.453662  0.747248  0.731204 3.18896E-09
 ba  56   3.390901  1.210901  1.504486  1.488443 2.37193E-07
 la  57   2.384101  1.214101  1.507687  1.491643 2.36193E-08
 ce  58   2.876010  1.296010  1.589596  1.573552 7.39507E-08
 pr  59   1.809131  1.049131  1.342716  1.326673 6.37546E-09
 nd  60   2.627220  1.177220  1.470806  1.454762 4.29290E-08
