 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   5.474810E-01  3.241467E-02  3.583459E+02  0.000000E+00  0.000000E+00  1.138139E-02  1.881241E+08  2.098340E+06  5.190630E+07  0.000000E+00  1.249979E+00  1.958755E+03  8.052921E+04  9.846812E+01 -3.509951E+00  3.927748E+03
   2   5.498313E-01  3.225154E-02  3.425402E+02  0.000000E+00  0.000000E+00  2.306640E-03  1.988860E+08  2.209077E+06  5.334596E+07  1.282906E+05  1.249977E+00  2.253926E+03  1.881812E+05  1.087329E+02 -3.662349E+00  3.876012E+03
   3   5.533271E-01  3.278226E-02  3.069133E+02  0.000000E+00  0.000000E+00  3.449798E-03  2.104891E+08  2.415762E+06  5.537247E+07  1.527257E+05  1.249974E+00  2.715275E+03  5.300288E+05  1.239352E+02 -3.864535E+00  3.810013E+03
   4   5.577745E-01  3.230673E-02  2.924564E+02  0.000000E+00  0.000000E+00  4.390419E-03  2.189613E+08  2.571256E+06  5.695499E+07  1.673070E+05  1.249969E+00  3.110910E+03  1.031526E+06  1.365972E+02 -4.012219E+00  3.760089E+03
   5   5.631061E-01  3.154057E-02  2.808188E+02  0.000000E+00  0.000000E+00  5.293667E-03  2.267664E+08  2.696323E+06  5.840634E+07  1.734950E+05  1.249961E+00  3.513617E+03  1.868245E+06  1.490933E+02 -4.144386E+00  3.714766E+03
   6   5.691378E-01  3.057510E-02  2.948777E+02  0.000000E+00  0.000000E+00  5.986333E-03  2.331527E+08  2.789810E+06  5.966857E+07  1.736497E+05  1.249947E+00  3.900158E+03  2.955124E+06  1.609038E+02 -4.257705E+00  3.676275E+03
   7   5.758346E-01  2.953506E-02  3.007000E+02  0.000000E+00  0.000000E+00  6.658137E-03  2.391747E+08  2.868813E+06  6.088511E+07  1.709112E+05  1.249923E+00  4.297204E+03  4.510267E+06  1.729540E+02 -4.362965E+00  3.638806E+03
   8   5.829769E-01  2.830851E-02  2.919790E+02  0.000000E+00  0.000000E+00  7.094502E-03  2.442869E+08  2.934965E+06  6.198828E+07  1.644301E+05  1.249875E+00  4.687206E+03  6.267627E+06  1.844273E+02 -4.457285E+00  3.605115E+03
   9   5.904500E-01  2.704966E-02  2.533609E+02  4.351139E-06  5.850062E-04  7.437766E-03  2.487838E+08  2.990231E+06  6.302118E+07  1.560931E+05  1.249767E+00  5.079175E+03  8.361572E+06  1.959428E+02 -4.544483E+00  3.572253E+03
  10   5.980952E-01  2.574140E-02  2.489892E+02  4.032850E-04  5.272057E-02  7.649481E-03  2.524994E+08  3.038039E+06  6.399998E+07  1.463943E+05  1.249484E+00  5.469875E+03  1.054894E+07  2.073435E+02 -4.624943E+00  3.543711E+03
  11   6.055742E-01  2.455199E-02  2.265715E+02  1.110852E-03  1.409300E-01  7.882297E-03  2.563776E+08  3.083933E+06  6.492442E+07  1.363483E+05  1.248810E+00  5.879636E+03  1.337149E+07  2.189849E+02 -4.703376E+00  3.514173E+03
  12   6.125994E-01  2.350181E-02  2.249763E+02  1.594186E-03  1.959414E-01  8.136034E-03  2.599637E+08  3.169229E+06  6.531826E+07  1.256124E+05  1.247232E+00  6.388860E+03  1.675893E+07  2.313066E+02 -4.793559E+00  3.497488E+03
  13   6.192471E-01  2.242982E-02  2.031452E+02  1.569331E-03  1.904090E-01  8.241892E-03  2.630748E+08  3.110764E+06  6.543529E+07  1.152833E+05  1.242455E+00  6.903714E+03  1.942382E+07  2.641165E+02 -4.877707E+00  3.357116E+03
  14   6.257613E-01  2.128732E-02  1.982026E+02  1.296937E-03  1.604409E-01  8.083582E-03  2.644202E+08  3.008161E+06  6.556188E+07  1.052770E+05  1.225180E+00  7.360764E+03  2.095795E+07  2.992419E+02 -4.947307E+00  3.226326E+03
  15   6.323025E-01  2.015847E-02  1.728593E+02  0.000000E+00  0.000000E+00  7.838130E-03  2.657920E+08  2.833160E+06  6.572558E+07  9.641941E+04  9.390261E-01  7.717457E+03  2.144108E+07  3.700725E+02 -4.998686E+00  3.028760E+03
  15   6.323025E-01  2.015847E-02  1.728593E+02  0.000000E+00  0.000000E+00  7.838130E-03  2.657920E+08  2.833160E+06  6.572558E+07  9.641941E+04  9.390261E-01  7.717457E+03  2.144108E+07  3.700725E+02 -4.998686E+00  3.028760E+03
  15   6.323025E-01  2.015847E-02  1.728593E+02  0.000000E+00  0.000000E+00  7.838130E-03  2.657920E+08  2.833160E+06  6.572558E+07  9.641941E+04  9.390261E-01  7.717457E+03  2.144108E+07  3.700725E+02 -4.998686E+00  3.028760E+03
