 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   8.384509E-01  4.598856E-03  4.111641E+01  0.000000E+00  0.000000E+00  2.330542E-05  2.324783E+08  7.281553E+06  7.640938E+07  0.000000E+00  3.499959E+00  1.456800E+04  2.324151E+05  2.983424E+02 -5.688501E+00  3.728742E+03
   2   8.398139E-01  4.815280E-03  3.572243E+01  5.356073E-04  3.953018E-01  1.354933E-03  2.487023E+08  9.535386E+06  7.849847E+07  8.674553E+03  3.499954E+00  1.553968E+04  6.081349E+05  3.120128E+02 -5.758605E+00  3.703947E+03
   3   8.409823E-01  4.884958E-03  3.069149E+01  1.252532E-03  7.350379E-01  1.704037E-03  2.621392E+08  1.191673E+07  8.002739E+07  9.457160E+03  3.499947E+00  1.630739E+04  1.363879E+06  3.230394E+02 -5.810960E+00  3.686469E+03
   4   8.418326E-01  4.948854E-03  3.004801E+01  1.825035E-03  8.679101E-01  2.102792E-03  2.743455E+08  1.445398E+07  8.124568E+07  1.039491E+04  3.499935E+00  1.702544E+04  2.995207E+06  3.335025E+02 -5.857746E+00  3.670778E+03
   5   8.424744E-01  4.996836E-03  2.994258E+01  2.275288E-03  9.223428E-01  2.466857E-03  2.850328E+08  1.719507E+07  8.212930E+07  1.129446E+04  3.499916E+00  1.768165E+04  6.122394E+06  3.433755E+02 -5.898807E+00  3.655077E+03
   6   8.430102E-01  5.068004E-03  3.056772E+01  2.728164E-03  9.704853E-01  2.811134E-03  2.947076E+08  2.010835E+07  8.277811E+07  1.217001E+04  3.499886E+00  1.828136E+04  1.190736E+07  3.533422E+02 -5.935022E+00  3.635228E+03
   7   8.434756E-01  5.186856E-03  3.110723E+01  3.105342E-03  9.723954E-01  3.193498E-03  3.038075E+08  2.300927E+07  8.326133E+07  1.320580E+04  3.499834E+00  1.883165E+04  2.265764E+07  3.661263E+02 -5.967222E+00  3.597744E+03
   8   8.439105E-01  5.293071E-03  3.253585E+01  3.458560E-03  9.769341E-01  3.540218E-03  3.116452E+08  2.550377E+07  8.359779E+07  1.415573E+04  3.499728E+00  1.930507E+04  3.928136E+07  3.827199E+02 -5.994178E+00  3.540669E+03
   9   8.443132E-01  5.429566E-03  3.217321E+01  3.749847E-03  9.711339E-01  3.861308E-03  3.187450E+08  2.813965E+07  8.386021E+07  1.498184E+04  3.499530E+00  1.974285E+04  6.445232E+07  3.965726E+02 -6.018525E+00  3.496073E+03
  10   8.447034E-01  5.537212E-03  3.413586E+01  4.018426E-03  9.706298E-01  4.140019E-03  3.253905E+08  3.054130E+07  8.403162E+07  1.568940E+04  3.499149E+00  2.012765E+04  9.735712E+07  4.106401E+02 -6.039483E+00  3.449872E+03
