 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   1.102072E+00  1.167059E-04  3.997157E+00  0.000000E+00  0.000000E+00  1.666665E-03  2.491288E+08  1.085706E+08  1.122076E+08  0.000000E+00  6.998574E+00  6.803180E+04  6.241972E+04  6.892975E+02 -7.361781E+00  3.605758E+03
   2   1.102272E+00  2.591610E-04  5.671463E+00  0.000000E+00  0.000000E+00  1.841784E-04  2.598134E+08  1.093163E+08  1.129002E+08  4.153787E+02  6.997961E+00  6.933619E+04  1.090884E+05  6.982271E+02 -7.382400E+00  3.599487E+03
   3   1.102482E+00  3.037453E-04  5.265534E+00  0.000000E+00  0.000000E+00  1.976490E-04  2.651426E+08  1.098454E+08  1.133828E+08  4.392261E+02  6.997132E+00  7.021233E+04  1.452722E+05  7.048281E+02 -7.396034E+00  3.594068E+03
   4   1.102695E+00  3.365278E-04  5.241518E+00  1.776218E-05  8.524027E-02  2.083778E-04  2.698840E+08  1.103410E+08  1.138613E+08  4.537071E+02  6.996043E+00  7.111626E+04  1.880569E+05  7.115700E+02 -7.409922E+00  3.588854E+03
   5   1.102898E+00  3.635883E-04  5.285629E+00  4.065037E-05  1.848238E-01  2.199411E-04  2.745285E+08  1.107931E+08  1.142864E+08  4.625301E+02  6.994626E+00  7.176268E+04  2.409166E+05  7.166535E+02 -7.419748E+00  3.585612E+03
   6   1.103090E+00  3.857613E-04  5.103713E+00  6.318092E-05  2.712385E-01  2.329350E-04  2.790556E+08  1.112245E+08  1.146912E+08  4.750637E+02  6.992773E+00  7.253244E+04  3.026672E+05  7.224976E+02 -7.431331E+00  3.581113E+03
   7   1.103274E+00  4.062653E-04  4.862730E+00  8.356571E-05  3.384838E-01  2.468824E-04  2.834357E+08  1.116209E+08  1.150887E+08  4.897606E+02  6.990388E+00  7.319261E+04  3.758271E+05  7.279794E+02 -7.441168E+00  3.576836E+03
   8   1.103452E+00  4.246235E-04  4.994212E+00  8.726120E-05  3.325761E-01  2.623796E-04  2.882059E+08  1.119462E+08  1.154246E+08  5.084063E+02  6.987334E+00  7.378480E+04  4.678400E+05  7.324233E+02 -7.449918E+00  3.572738E+03
   9   1.103638E+00  4.352331E-04  4.842209E+00  1.122952E-04  4.115334E-01  2.728701E-04  2.917209E+08  1.122452E+08  1.157173E+08  5.280828E+02  6.983634E+00  7.449566E+04  5.615894E+05  7.364417E+02 -7.460328E+00  3.570524E+03
  10   1.103812E+00  4.510880E-04  4.617859E+00  1.428127E-04  4.981289E-01  2.866983E-04  2.962173E+08  1.125272E+08  1.159868E+08  5.406210E+02  6.979000E+00  7.493711E+04  7.060071E+05  7.409548E+02 -7.466742E+00  3.566780E+03
  11   1.103974E+00  4.680157E-04  4.599746E+00  1.723766E-04  5.663925E-01  3.043413E-04  3.008613E+08  1.127942E+08  1.162508E+08  5.618029E+02  6.973114E+00  7.547057E+04  8.995828E+05  7.452748E+02 -7.474444E+00  3.563115E+03
  12   1.104122E+00  4.812479E-04  4.340607E+00  1.901388E-04  5.929368E-01  3.206730E-04  3.050082E+08  1.130422E+08  1.165128E+08  5.813126E+02  6.965825E+00  7.593234E+04  1.128068E+06  7.489286E+02 -7.481067E+00  3.560583E+03
  13   1.104267E+00  4.913807E-04  4.149848E+00  2.118349E-04  6.326095E-01  3.348589E-04  3.084366E+08  1.132329E+08  1.167219E+08  6.018552E+02  6.957056E+00  7.630955E+04  1.357139E+06  7.522986E+02 -7.486448E+00  3.558099E+03
  14   1.104407E+00  5.024672E-04  4.238076E+00  2.337694E-04  6.649712E-01  3.515482E-04  3.120072E+08  1.134015E+08  1.169020E+08  6.254780E+02  6.946299E+00  7.676450E+04  1.658486E+06  7.560830E+02 -7.492901E+00  3.555285E+03
  15   1.104542E+00  5.103350E-04  4.122627E+00  2.474785E-04  6.701097E-01  3.693104E-04  3.151281E+08  1.135640E+08  1.170691E+08  6.509449E+02  6.933234E+00  7.705211E+04  1.996216E+06  7.586015E+02 -7.496961E+00  3.551973E+03
  16   1.104672E+00  5.192757E-04  3.935532E+00  2.583265E-04  6.840278E-01  3.776550E-04  3.181421E+08  1.136897E+08  1.172229E+08  6.617089E+02  6.917890E+00  7.738998E+04  2.333117E+06  7.615707E+02 -7.501712E+00  3.549423E+03
  17   1.104802E+00  5.242825E-04  4.087980E+00  2.795458E-04  7.202088E-01  3.881454E-04  3.206412E+08  1.138309E+08  1.173496E+08  6.771060E+02  6.899974E+00  7.772600E+04  2.674284E+06  7.640328E+02 -7.506416E+00  3.547279E+03
  18   1.104929E+00  5.342960E-04  4.037742E+00  3.042221E-04  7.481677E-01  4.066229E-04  3.235996E+08  1.139059E+08  1.174570E+08  7.030722E+02  6.878277E+00  7.796888E+04  3.149264E+06  7.669861E+02 -7.509803E+00  3.544919E+03
  19   1.105053E+00  5.406141E-04  3.682351E+00  3.147125E-04  7.353761E-01  4.279613E-04  3.262330E+08  1.139987E+08  1.175638E+08  7.345262E+02  6.851488E+00  7.816477E+04  3.707871E+06  7.695731E+02 -7.512528E+00  3.540568E+03
  20   1.105169E+00  5.474091E-04  3.720762E+00  3.283024E-04  7.616150E-01  4.310608E-04  3.286764E+08  1.140466E+08  1.176389E+08  7.374499E+02  6.820578E+00  7.832383E+04  4.185367E+06  7.717612E+02 -7.514735E+00  3.537924E+03
  21   1.105288E+00  5.514622E-04  3.610037E+00  3.463030E-04  7.748733E-01  4.469156E-04  3.306205E+08  1.140804E+08  1.177069E+08  7.618786E+02  6.783684E+00  7.843285E+04  4.655984E+06  7.737696E+02 -7.516244E+00  3.535336E+03
  22   1.105401E+00  5.592108E-04  3.712424E+00  3.758669E-04  8.189610E-01  4.589558E-04  3.333208E+08  1.141194E+08  1.177612E+08  7.768898E+02  6.739302E+00  7.858058E+04  5.391852E+06  7.762720E+02 -7.518288E+00  3.532449E+03
  23   1.105509E+00  5.640984E-04  3.739479E+00  3.577471E-04  7.382534E-01  4.845858E-04  3.353986E+08  1.141074E+08  1.178117E+08  8.161026E+02  6.681828E+00  7.859217E+04  6.142316E+06  7.785714E+02 -7.518447E+00  3.526656E+03
  24   1.105614E+00  5.638599E-04  3.586694E+00  3.645420E-04  7.883475E-01  4.624128E-04  3.363695E+08  1.140259E+08  1.177684E+08  7.827346E+02  6.619422E+00  7.831927E+04  6.248344E+06  7.785433E+02 -7.514671E+00  3.524252E+03
  25   1.105725E+00  5.689859E-04  3.842872E+00  3.703833E-04  7.786967E-01  4.756451E-04  3.381400E+08  1.139711E+08  1.177542E+08  8.021078E+02  6.541186E+00  7.821443E+04  6.880858E+06  7.799036E+02 -7.513217E+00  3.518904E+03
  26   1.105833E+00  5.728006E-04  3.677342E+00  3.875494E-04  8.101171E-01  4.783869E-04  3.396637E+08  1.138799E+08  1.177125E+08  8.051454E+02  6.459556E+00  7.774584E+04  7.450730E+06  7.802667E+02 -7.506692E+00  3.514647E+03
  27   1.105939E+00  5.804300E-04  3.741730E+00  3.883839E-04  7.873369E-01  4.932880E-04  3.419882E+08  1.137702E+08  1.176773E+08  8.257209E+02  6.375472E+00  7.742105E+04  8.426541E+06  7.822999E+02 -7.502148E+00  3.507731E+03
  28   1.106042E+00  5.788803E-04  3.826240E+00  3.870726E-04  7.871515E-01  4.917383E-04  3.425424E+08  1.136375E+08  1.175969E+08  8.255153E+02  6.291933E+00  7.690174E+04  8.602883E+06  7.814977E+02 -7.494841E+00  3.504049E+03
  29   1.106147E+00  5.862713E-04  3.949148E+00  4.066229E-04  8.263081E-01  4.920959E-04  3.443537E+08  1.135054E+08  1.175279E+08  8.245609E+02  6.208745E+00  7.647343E+04  9.446819E+06  7.819820E+02 -7.488777E+00  3.499353E+03
  30   1.106252E+00  5.880594E-04  3.777355E+00  4.055500E-04  7.935619E-01  5.110502E-04  3.456689E+08  1.133969E+08  1.174653E+08  8.531926E+02  6.122951E+00  7.605126E+04  1.019706E+07  7.828225E+02 -7.482767E+00  3.492559E+03
  31   1.106353E+00  5.910397E-04  3.958143E+00  3.219843E-04  6.355294E-01  5.066395E-04  3.468871E+08  1.132258E+08  1.173669E+08  8.462789E+02  6.038421E+00  7.551539E+04  1.072697E+07  7.824623E+02 -7.475090E+00  3.488378E+03
  32   1.106421E+00  5.319118E-04  3.697742E+00  3.298521E-04  8.443698E-01  3.906488E-04  3.358202E+08  1.126176E+08  1.168540E+08  7.111957E+02  5.969628E+00  7.404466E+04  5.540144E+06  7.757946E+02 -7.453735E+00  3.486662E+03
  33   1.106600E+00  5.993843E-04  3.789216E+00  4.293919E-04  8.443507E-01  5.085468E-04  3.489516E+08  1.129011E+08  1.171439E+08  8.509457E+02  5.885814E+00  7.451024E+04  1.185342E+07  7.803923E+02 -7.460539E+00  3.479351E+03
  34   1.106719E+00  6.175041E-04  3.899896E+00  4.609823E-04  8.412008E-01  5.480051E-04  3.535628E+08  1.127991E+08  1.171382E+08  9.098577E+02  5.796355E+00  7.413016E+04  1.521696E+07  7.828718E+02 -7.454988E+00  3.473085E+03
  35   1.106825E+00  6.216764E-04  4.222356E+00  4.651546E-04  8.197479E-01  5.674362E-04  3.551187E+08  1.126817E+08  1.170844E+08  9.395405E+02  5.704505E+00  7.366852E+04  1.677545E+07  7.835585E+02 -7.448205E+00  3.468718E+03
  36   1.106931E+00  6.262064E-04  3.880774E+00  4.734993E-04  8.288814E-01  5.712509E-04  3.566394E+08  1.124781E+08  1.169673E+08  9.460810E+02  5.612768E+00  7.299847E+04  1.800810E+07  7.823678E+02 -7.438284E+00  3.462803E+03
  37   1.107033E+00  6.313324E-04  3.874939E+00  4.825592E-04  8.387899E-01  5.753040E-04  3.581738E+08  1.122793E+08  1.168483E+08  9.506425E+02  5.521274E+00  7.243483E+04  1.938879E+07  7.820574E+02 -7.429868E+00  3.457968E+03
  38   1.107131E+00  6.295443E-04  3.892008E+00  4.849434E-04  8.361768E-01  5.799532E-04  3.585093E+08  1.120389E+08  1.167040E+08  9.572692E+02  5.430030E+00  7.172121E+04  1.974037E+07  7.820873E+02 -7.419119E+00  3.451029E+03
  39   1.107227E+00  6.301403E-04  3.787957E+00  4.793406E-04  8.238066E-01  5.818605E-04  3.592100E+08  1.118219E+08  1.165597E+08  9.598099E+02  5.339248E+00  7.112304E+04  2.038505E+07  7.803956E+02 -7.410026E+00  3.446792E+03
  40   1.107323E+00  6.318092E-04  3.838406E+00  4.847050E-04  8.435684E-01  5.745888E-04  3.599962E+08  1.115518E+08  1.163892E+08  9.486996E+02  5.250468E+00  7.038705E+04  2.086600E+07  7.793221E+02 -7.398732E+00  3.441429E+03
  41   1.107416E+00  6.288290E-04  3.799138E+00  4.848242E-04  8.394221E-01  5.775690E-04  3.599960E+08  1.112835E+08  1.162182E+08  9.523107E+02  5.162161E+00  6.979241E+04  2.093578E+07  7.783522E+02 -7.389520E+00  3.436347E+03
  42   1.107507E+00  6.248951E-04  3.879053E+00  4.867315E-04  8.441182E-01  5.766153E-04  3.599691E+08  1.110212E+08  1.160475E+08  9.507852E+02  5.074915E+00  6.895434E+04  2.078196E+07  7.773314E+02 -7.376404E+00  3.430728E+03
  43   1.107599E+00  6.204844E-04  3.929729E+00  4.844666E-04  8.369028E-01  5.788803E-04  3.596939E+08  1.107280E+08  1.158852E+08  9.543307E+02  4.988201E+00  6.827518E+04  2.057401E+07  7.763221E+02 -7.365657E+00  3.425784E+03
  44   1.107690E+00  6.147623E-04  3.922282E+00  4.703999E-04  8.174850E-01  5.754232E-04  3.591692E+08  1.104546E+08  1.156965E+08  9.482148E+02  4.902952E+00  6.751351E+04  1.993032E+07  7.746197E+02 -7.353477E+00  3.421116E+03
  45   1.107781E+00  6.104708E-04  3.928140E+00  4.678965E-04  8.340417E-01  5.609989E-04  3.587261E+08  1.101255E+08  1.154902E+08  9.260025E+02  4.820648E+00  6.675458E+04  1.916397E+07  7.729033E+02 -7.341203E+00  3.416165E+03
  46   1.107873E+00  6.072521E-04  4.098118E+00  4.633665E-04  8.270213E-01  5.602837E-04  3.585214E+08  1.097943E+08  1.152864E+08  9.248471E+02  4.739381E+00  6.598228E+04  1.897607E+07  7.719603E+02 -7.328569E+00  3.410268E+03
  47   1.107965E+00  6.005764E-04  3.846108E+00  4.602671E-04  8.292526E-01  5.550385E-04  3.577919E+08  1.094904E+08  1.150875E+08  9.171277E+02  4.659641E+00  6.530012E+04  1.818015E+07  7.697101E+02 -7.317286E+00  3.405441E+03
  48   1.108062E+00  6.022453E-04  3.863126E+00  4.583597E-04  8.222840E-01  5.574226E-04  3.585174E+08  1.091807E+08  1.149186E+08  9.193698E+02  4.580534E+00  6.459378E+04  1.879044E+07  7.683432E+02 -7.305477E+00  3.401811E+03
  49   1.108158E+00  6.046295E-04  3.856542E+00  4.575253E-04  8.253763E-01  5.543232E-04  3.589772E+08  1.088550E+08  1.147194E+08  9.152552E+02  4.502689E+00  6.383590E+04  1.917494E+07  7.672765E+02 -7.292663E+00  3.396356E+03
  50   1.108255E+00  6.029606E-04  4.058573E+00  4.532337E-04  8.172829E-01  5.545616E-04  3.586712E+08  1.085542E+08  1.145282E+08  9.154888E+02  4.425652E+00  6.315228E+04  1.984682E+07  7.655293E+02 -7.280973E+00  3.393337E+03
  51   1.108350E+00  5.859137E-04  4.042389E+00  4.431009E-04  8.085708E-01  5.480051E-04  3.564180E+08  1.081198E+08  1.142589E+08  9.072012E+02  4.350261E+00  6.238984E+04  1.677490E+07  7.628752E+02 -7.267786E+00  3.387102E+03
  52   1.108455E+00  5.990267E-04  3.696870E+00  4.544258E-04  8.290561E-01  5.481243E-04  3.589324E+08  1.078165E+08  1.140820E+08  9.060413E+02  4.275858E+00  6.159288E+04  1.891794E+07  7.617990E+02 -7.253828E+00  3.382000E+03
  53   1.108563E+00  6.124973E-04  3.761858E+00  4.787445E-04  8.508475E-01  5.626678E-04  3.617212E+08  1.075075E+08  1.139240E+08  9.276713E+02  4.200479E+00  6.096512E+04  2.183199E+07  7.609933E+02 -7.242704E+00  3.377152E+03
  54   1.108666E+00  6.207228E-04  3.857279E+00  4.861355E-04  8.356557E-01  5.817413E-04  3.633437E+08  1.071593E+08  1.137470E+08  9.573448E+02  4.123533E+00  6.028303E+04  2.406158E+07  7.596120E+02 -7.230488E+00  3.372752E+03
  55   1.108765E+00  6.256104E-04  3.798357E+00  4.974604E-04  8.492063E-01  5.857944E-04  3.645606E+08  1.067256E+08  1.135250E+08  9.645645E+02  4.046997E+00  5.952893E+04  2.546669E+07  7.573813E+02 -7.216821E+00  3.367691E+03
  56   1.108865E+00  6.309748E-04  4.131038E+00  5.022287E-04  8.419265E-01  5.965233E-04  3.656941E+08  1.063384E+08  1.133213E+08  9.813914E+02  3.970036E+00  5.886128E+04  2.723730E+07  7.554957E+02 -7.204574E+00  3.362785E+03
  57   1.108959E+00  6.288290E-04  3.890543E+00  5.023479E-04  8.414537E-01  5.970001E-04  3.655809E+08  1.058507E+08  1.130702E+08  9.829265E+02  3.893995E+00  5.803888E+04  2.713974E+07  7.538941E+02 -7.189298E+00  3.357669E+03
  58   1.109056E+00  6.322861E-04  3.946296E+00  5.050898E-04  8.431841E-01  5.990267E-04  3.666069E+08  1.054124E+08  1.128394E+08  9.857119E+02  3.818691E+00  5.728533E+04  2.824270E+07  7.516280E+02 -7.175108E+00  3.354160E+03
  59   1.109150E+00  6.321669E-04  3.967407E+00  5.012751E-04  8.364830E-01  5.992651E-04  3.668098E+08  1.048969E+08  1.125879E+08  9.865598E+02  3.744344E+00  5.650712E+04  2.851506E+07  7.486857E+02 -7.160259E+00  3.349705E+03
  60   1.109243E+00  6.318092E-04  3.823757E+00  4.973412E-04  8.364074E-01  5.946159E-04  3.668980E+08  1.043242E+08  1.123134E+08  9.792661E+02  3.671593E+00  5.569172E+04  2.852518E+07  7.468354E+02 -7.144476E+00  3.343855E+03
  61   1.109332E+00  6.257296E-04  3.972901E+00  4.980564E-04  8.498780E-01  5.860329E-04  3.662249E+08  1.037676E+08  1.120353E+08  9.666131E+02  3.600780E+00  5.492355E+04  2.721863E+07  7.444432E+02 -7.129396E+00  3.340958E+03
  62   1.109427E+00  6.252527E-04  4.032255E+00  4.969835E-04  8.373168E-01  5.935431E-04  3.663969E+08  1.031524E+08  1.117630E+08  9.787823E+02  3.530051E+00  5.417730E+04  2.769828E+07  7.415957E+02 -7.114544E+00  3.335879E+03
