                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9986325976443591E+000          1.4989744482332692E+000          2.7774961111231264E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260316" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              95          3.1490003669678485E+003          2.7778230104941144E+003          1.2622808426273800E+003          9.8534500717894069E+000          1.3136580520502836E+001          5.1001856407262886E+002          4.4724111773141078E+002         -5.7394465433360886E-001         -1.0000000000000000E+000          1.9984267841473993E+000          1.4989744484106680E+000         -4.8873828331025365E+001         -9.4662777205334283E+000         -4.8899404592255479E+001         -9.8999999999999986E+001         -5.0116500956314844E+001         -9.4662777205334283E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.6886982380403419E-040          3.4384322130170512E+053         -7.9861839381233118E+035          0.0000000000000000E+000         -3.7418621899800893E+025         -7.9861839377491263E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          3.3435883866111540E+003          2.7778231064858460E+003          1.2622808644373592E+003          9.8534500717894087E+000          1.3136580123275804E+001          5.1001856952366882E+002          4.4724112868357628E+002         -5.8178504898157024E-001         -1.0000000000000000E+000          1.9984267237184967E+000          1.4989744484106680E+000         -5.1157744723561954E+001         -9.5349131413834254E+000         -5.1183320984792068E+001         -9.8999999999999986E+001         -5.2400417348851434E+001         -9.5349131413834254E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.2469435232134182E-042          3.4384321684549447E+053         -6.8187364171512304E+035          0.0000000000000000E+000         -3.7418616969827467E+025         -6.8187364167770448E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          3.5435961743241960E+003          2.7778231908199859E+003          1.2622808835986532E+003          9.8534500717894051E+000          1.3136579774289510E+001          5.1001857431271395E+002          4.4724113830567006E+002         -5.8985373622070270E-001         -1.0000000000000000E+000          1.9984266706283069E+000          1.4989744484106680E+000         -5.3614069990085390E+001         -9.6039351681629785E+000         -5.3639646251315504E+001         -9.8999999999999986E+001         -5.4856742615374863E+001         -9.6039351681629785E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.2106210973390152E-045          3.4384321293046268E+053         -5.8167699660592176E+035          0.0000000000000000E+000         -3.7418612632885276E+025         -5.8167699656850313E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.7501348223303103E+003          2.7778232657019339E+003          1.2622809006123441E+003          9.8534500717894069E+000          1.3136579464417705E+001          5.1001857856500152E+002          4.4724114684931703E+002         -5.9702255695221362E-001         -1.0000000000000000E+000          1.9984266234884809E+000          1.4989744484106680E+000         -5.5997077271365789E+001         -9.6648865333532488E+000         -5.6022653532595903E+001         -9.8999999999999986E+001         -5.7239749896655262E+001         -9.6648865333532488E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.3876603440327315E-047          3.4384320945422862E+053         -5.0551091317536188E+035          0.0000000000000000E+000         -3.7418608809118958E+025         -5.0551091313794325E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.9646392507070577E+003          2.7778233335201803E+003          1.2622809160211136E+003          9.8534500717894069E+000          1.3136579183776481E+001          5.1001858241616583E+002          4.4724115458703170E+002         -6.0443599584434671E-001         -1.0000000000000000E+000          1.9984265807954120E+000          1.4989744484106680E+000         -5.8519272379178325E+001         -9.7258800712581408E+000         -5.8544848640408439E+001         -9.8999999999999986E+001         -5.9761945004467798E+001         -9.7258800712581408E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5171601637140543E-049          3.4384320630591196E+053         -4.3927552701312473E+035          0.0000000000000000E+000         -3.7418605326398134E+025         -4.3927552697570610E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.1805517053732810E+003          2.7778233929365306E+003          1.2622809295209147E+003          9.8534500717894069E+000          1.3136578937903462E+001          5.1001858579021513E+002          4.4724116136613310E+002         -6.1168613522803439E-001         -1.0000000000000000E+000          1.9984265433915207E+000          1.4989744484106680E+000         -6.1166655155462543E+001         -9.7850995231756333E+000         -6.1192231416692657E+001         -9.8999999999999986E+001         -6.2409327780752015E+001         -9.7850995231756333E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.9162292471218879E-052          3.4384320354763515E+053         -3.8328124259722636E+035          0.0000000000000000E+000         -3.7418602273851172E+025         -3.8328124255980773E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          4.3949829453323864E+003          2.7778234446698566E+003          1.2622809412750798E+003          9.8534500717894069E+000          1.3136578723823856E+001          5.1001858872797226E+002          4.4724116726864077E+002         -6.1869678498710889E-001         -1.0000000000000000E+000          1.9984265108242623E+000          1.4989744484106680E+000         -6.3874753787795832E+001         -9.8412088843390606E+000         -6.3900330049025946E+001         -9.8999999999999986E+001         -6.5117426413085312E+001         -9.8412088843390606E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.7272785032987982E-055          3.4384320114602638E+053         -3.3682802031710863E+035          0.0000000000000000E+000         -3.7418599612754225E+025         -3.3682802027969000E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.6064888527489775E+003          2.7778234895487781E+003          1.2622809514718774E+003          9.8534500717894087E+000          1.3136578538108722E+001          5.1001859127649107E+002          4.4724117238909594E+002         -6.2576389204560778E-001         -1.0000000000000000E+000          1.9984264825720008E+000          1.4989744484106680E+000         -6.6743968747224457E+001         -9.8967329353438043E+000         -6.6769545008454571E+001         -9.8999999999999986E+001         -6.7986641372513930E+001         -9.8967329353438043E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3402565146205282E-057          3.4384319906261858E+053         -2.9640407411318942E+035          0.0000000000000000E+000         -3.7418597305307956E+025         -2.9640407407577083E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          4.8202450638496739E+003          2.7778235295920422E+003          1.2622809605699806E+003          9.8534500717894087E+000          1.3136578372404211E+001          5.1001859355040989E+002          4.4724117695782724E+002         -6.3261828855017288E-001         -1.0000000000000000E+000          1.9984264573638937E+000          1.4989744484106680E+000         -6.9689170912609526E+001         -9.9495163941522264E+000         -6.9714747173839640E+001         -9.8999999999999986E+001         -7.0931843537898999E+001         -9.9495163941522264E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.7169957505508689E-060          3.4384319720369595E+053         -2.6248271904925543E+035          0.0000000000000000E+000         -3.7418595257242716E+025         -2.6248271901183684E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          5.0410639084773857E+003          2.7778235663059259E+003          1.2622809689116257E+003          9.8534500717894122E+000          1.3136578220477135E+001          5.1001859563526438E+002          4.4724118114669329E+002         -6.3913104990686909E-001         -1.0000000000000000E+000          1.9984264342517035E+000          1.4989744484106680E+000         -7.2713552517251728E+001         -9.9997824199527301E+000         -7.2739128778481842E+001         -9.8999999999999986E+001         -7.3956225142541214E+001         -9.9997824199527301E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8224416889241143E-063          3.4384319549933259E+053         -2.3379471855864796E+035          0.0000000000000000E+000         -3.7418593384953879E+025         -2.3379471852122937E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          5.2746727809476770E+003          2.7778236011089107E+003          1.2622809768191012E+003          9.8534500717894122E+000          1.3136578076457619E+001          5.1001859761160546E+002          4.4724118511753568E+002         -6.4541430656972198E-001         -1.0000000000000000E+000          1.9984264123424660E+000          1.4989744484106680E+000         -7.5729026637279105E+001         -1.0046574195158652E+001         -7.5754602898509219E+001         -9.8999999999999986E+001         -7.6971699262568578E+001         -1.0046574195158652E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9587152140038580E-066          3.4384319388367859E+053         -2.0991473567981809E+035          0.0000000000000000E+000         -3.7418591615632442E+025         -2.0991473564239949E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.5243912443604440E+003          2.7778236346627828E+003          1.2622809844427702E+003          9.8534500717894122E+000          1.3136577937607102E+001          5.1001859951701402E+002          4.4724118894586059E+002         -6.5117925744890537E-001         -1.0000000000000000E+000          1.9984263912195728E+000          1.4989744484106680E+000         -7.8711189984196238E+001         -1.0089475615014488E+001         -7.8736766245426352E+001         -9.8999999999999986E+001         -7.9953862609485711E+001         -1.0089475615014488E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2527311770907487E-069          3.4384319232601206E+053         -1.9016978339681493E+035          0.0000000000000000E+000         -3.7418589917130279E+025         -1.9016978335939634E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          5.7988633483341664E+003          2.7778236681638296E+003          1.2622809920544366E+003          9.8534500717894122E+000          1.3136577798975194E+001          5.1001860141942257E+002          4.4724119276815844E+002         -6.5683107341478986E-001         -1.0000000000000000E+000          1.9984263701299356E+000          1.4989744484106680E+000         -8.1737459895678668E+001         -1.0130631556424092E+001         -8.1763036156908782E+001         -9.8999999999999986E+001         -8.2980132520968141E+001         -1.0130631556424092E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3312851619660900E-072          3.4384319077079791E+053         -1.7297589073408862E+035          0.0000000000000000E+000         -3.7418588225645615E+025         -1.7297589069667003E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          6.1102622829478132E+003          2.7778237029680013E+003          1.2622809999621820E+003          9.8534500717894122E+000          1.3136577654950779E+001          5.1001860339583118E+002          4.4724119673913617E+002         -6.6168233366399654E-001         -1.0000000000000000E+000          1.9984263482199529E+000          1.4989744484106680E+000         -8.4548438784098721E+001         -1.0166215910198126E+001         -8.4574015045328849E+001         -9.8999999999999986E+001         -8.5791111409388208E+001         -1.0166215910198126E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9102170482038874E-075          3.4384318915508891E+053         -1.5936803848611537E+035          0.0000000000000000E+000         -3.7418586481466186E+025         -1.5936803844869677E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          6.4805212107951938E+003          2.7778237413012807E+003          1.2622810086717648E+003          9.8534500717894105E+000          1.3136577496322433E+001          5.1001860557264558E+002          4.4724120111276699E+002         -6.6601286183735797E-001         -1.0000000000000000E+000          1.9984263240883207E+000          1.4989744484106680E+000         -8.7151783909422335E+001         -1.0197726060259049E+001         -8.7177360170652449E+001         -9.8999999999999986E+001         -8.8394456534711807E+001         -1.0197726060259049E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0480111171537397E-077          3.4384318737554871E+053         -1.4821463310395447E+035          0.0000000000000000E+000         -3.7418584574937982E+025         -1.4821463306653588E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.9726682492035716E+003          2.7778237892482243E+003          1.2622810195656373E+003          9.8534500717894105E+000          1.3136577297911442E+001          5.1001860829538663E+002          4.4724120658326757E+002         -6.6847987725270597E-001         -1.0000000000000000E+000          1.9984262939046789E+000          1.4989744484106680E+000         -8.8984972672365032E+001         -1.0218879174123400E+001         -8.9010548933595146E+001         -9.8999999999999986E+001         -9.0227645297654504E+001         -1.0218879174123400E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6155865930847857E-079          3.4384318514971475E+053         -1.4116855747631502E+035          0.0000000000000000E+000         -3.7418582252501671E+025         -1.4116855743889644E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          7.5483948659802418E+003          2.7778238448298148E+003          1.2622810321941533E+003          9.8534500717894105E+000          1.3136577067907234E+001          5.1001861145167265E+002          4.4724121292484227E+002         -6.6598140456460875E-001         -1.0000000000000000E+000          1.9984262589148600E+000          1.4989744484106680E+000         -8.8131171660010821E+001         -1.0209146900041992E+001         -8.8156747921240935E+001         -9.8999999999999986E+001         -8.9373844285300294E+001         -1.0209146900041992E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1282334687205542E-078          3.4384318256945863E+053         -1.4436777384355639E+035          0.0000000000000000E+000         -3.7418579436158313E+025         -1.4436777380613781E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          8.1991449122873983E+003          2.7778239128593646E+003          1.2622810476509310E+003          9.8534500717894105E+000          1.3136576786391698E+001          5.1001861531483542E+002          4.4724122068666532E+002         -6.5761172486623265E-001         -1.0000000000000000E+000          1.9984262160887849E+000          1.4989744484106680E+000         -8.3896886565977866E+001         -1.0158297827819268E+001         -8.3922462827207980E+001         -9.8999999999999986E+001         -8.5139559191267352E+001         -1.0158297827819268E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7212145180931342E-074          3.4384317941133298E+053         -1.6230030745444517E+035          0.0000000000000000E+000         -3.7418576107510675E+025         -1.6230030741702659E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
