                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9513585326213818E+000          1.4635188994660364E+000          3.5869309658628931E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260316" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.4432885818948632E+003          3.5991077137001985E+003          1.4874670472395255E+003          8.9763540716035344E+000          1.1933001026465528E+001          6.0062870989625071E+002          5.2738736527121478E+002         -4.7546907427358470E-001         -1.0000000000000000E+000          1.9455752765927135E+000          1.4635189016510914E+000         -2.6117570510966360E+001         -7.3230905353050986E+000         -2.6143146772271102E+001         -9.8999999999999986E+001         -2.7360243135025598E+001         -7.3230905353050986E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5133652694743076E-019          3.5935465983592354E+053         -1.1940982899096367E+038          0.0000000000000000E+000         -1.8790719304005289E+025         -1.1940982899094487E+038          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.5867993804708242E+003          3.5991191079088412E+003          1.4874694017806758E+003          8.9763540716069521E+000          1.1932967928672802E+001          6.0062929738192270E+002          5.2738854873034177E+002         -4.8702853040903532E-001         -1.0000000000000000E+000          1.9455698802757324E+000          1.4635189016510914E+000         -2.7645124455180074E+001         -7.4959132906998791E+000         -2.7670700716484816E+001         -9.8999999999999986E+001         -2.8887797079239316E+001         -7.4959132906998791E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.6867113208649869E-021          3.5935423194521348E+053         -8.0208186278708102E+037          0.0000000000000000E+000         -1.8790484963707503E+025         -8.0208186278689307E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.7340019096656945E+003          3.5991270574269656E+003          1.4874710444961695E+003          8.9763540716086183E+000          1.1932944837080132E+001          6.0062970725820060E+002          5.2738937440630832E+002         -4.9824820476317921E-001         -1.0000000000000000E+000          1.9455661153857433E+000          1.4635189016510914E+000         -2.9224882713755456E+001         -7.6591254619924829E+000         -2.9250458975060198E+001         -9.8999999999999986E+001         -3.0467555337814694E+001         -7.6591254619924829E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.5625154169483705E-022          3.5935393341463623E+053         -5.5081718810770713E+037          0.0000000000000000E+000         -1.8790322121293564E+025         -5.5081718810751918E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.8844762665972323E+003          3.5991327026335662E+003          1.4874722110398109E+003          8.9763540716094585E+000          1.1932928439050205E+001          6.0062999832389630E+002          5.2738996074492843E+002         -5.0890893868451414E-001         -1.0000000000000000E+000          1.9455634418249419E+000          1.4635189016510914E+000         -3.0853684989165224E+001         -7.8130774863577992E+000         -3.0879261250469966E+001         -9.8999999999999986E+001         -3.2096357613224463E+001         -7.8130774863577992E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.5865012185047396E-024          3.5935372141877247E+053         -3.8641692542351660E+037          0.0000000000000000E+000         -1.8790206723924338E+025         -3.8641692542332869E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          2.0382538388477840E+003          3.5991367893777265E+003          1.4874730555372059E+003          8.9763540716098955E+000          1.1932916568020522E+001          6.0063020903531060E+002          5.2739038521393229E+002         -5.1935358246607377E-001         -1.0000000000000000E+000          1.9455615063534759E+000          1.4635189016510914E+000         -3.2548657024564953E+001         -7.9597048749554604E+000         -3.2574233285869688E+001         -9.8999999999999986E+001         -3.3791329648624192E+001         -7.9597048749554604E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.4292465190432030E-025          3.5935356794835888E+053         -2.7569522559982854E+037          0.0000000000000000E+000         -1.8790123328619745E+025         -2.7569522559964064E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          2.1949163259297588E+003          3.5991397949868074E+003          1.4874736766252208E+003          8.9763540716101371E+000          1.1932907837446807E+001          6.0063036400354565E+002          5.2739069739095305E+002         -5.2940341772384147E-001         -1.0000000000000000E+000          1.9455600829069386E+000          1.4635189016510914E+000         -3.4301260031182622E+001         -8.0987867417364647E+000         -3.4326836292487364E+001         -9.8999999999999986E+001         -3.5543932655241861E+001         -8.0987867417364647E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.9149414390729966E-027          3.5935345507811441E+053         -2.0014638072077991E+037          0.0000000000000000E+000         -1.8790062086772904E+025         -2.0014638072059200E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          2.3538249884000370E+003          3.5991420323840903E+003          1.4874741389674966E+003          8.9763540716102668E+000          1.1932901338351378E+001          6.0063047936294618E+002          5.2739092977776306E+002         -5.3925469471082432E-001         -1.0000000000000000E+000          1.9455590232841584E+000          1.4635189016510914E+000         -3.6120005874321578E+001         -8.2314148091788297E+000         -3.6145582135626320E+001         -9.8999999999999986E+001         -3.7362678498380816E+001         -8.2314148091788297E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2185200329513421E-028          3.5935337105671738E+053         -1.4747552253353869E+037          0.0000000000000000E+000         -1.8790016587980676E+025         -1.4747552253335079E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          2.5153948748559601E+003          3.5991437219916056E+003          1.4874744881128099E+003          8.9763540716103449E+000          1.1932896430456177E+001          6.0063056647845644E+002          5.2739110526848049E+002         -5.4873597476854652E-001         -1.0000000000000000E+000          1.9455582230931803E+000          1.4635189016510914E+000         -3.7995482098122146E+001         -8.3568755558243204E+000         -3.8021058359426888E+001         -9.8999999999999986E+001         -3.9238154722181392E+001         -8.3568755558243204E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1667918649687008E-030          3.5935330760659076E+053         -1.1047382748342091E+037          0.0000000000000000E+000         -1.8789982348999091E+025         -1.1047382748323301E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          2.6801852171306136E+003          3.5991450240033982E+003          1.4874747571641833E+003          8.9763540716103876E+000          1.1932892648433825E+001          6.0063063360965361E+002          5.2739124050164003E+002         -5.5798947620754913E-001         -1.0000000000000000E+000          1.9455576064662907E+000          1.4635189016510914E+000         -3.9934015485990876E+001         -8.4762529177545858E+000         -3.9959591747295619E+001         -9.8999999999999986E+001         -4.1176688110050115E+001         -8.4762529177545858E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.2859516620225165E-032          3.5935325871192546E+053         -8.3923231082596051E+036          0.0000000000000000E+000         -1.8789955993832066E+025         -8.3923231082408148E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          2.8462141011982840E+003          3.5991460270475964E+003          1.4874749644360206E+003          8.9763540716104124E+000          1.1932889734839828E+001          6.0063068532618718E+002          5.2739134468259056E+002         -5.6666711525039881E-001         -1.0000000000000000E+000          1.9455571314293336E+000          1.4635189016510914E+000         -4.1916111278410973E+001         -8.5879937936680797E+000         -4.1941687539715716E+001         -9.8999999999999986E+001         -4.3158783902470219E+001         -8.5879937936680797E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.4290058503517368E-034          3.5935322104444673E+053         -6.4884571541679076E+036          0.0000000000000000E+000         -1.8789935725364617E+025         -6.4884571541491173E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          3.0148143896166866E+003          3.5991468200052136E+003          1.4874751282949640E+003          8.9763540716104320E+000          1.1932887431495987E+001          6.0063072621073570E+002          5.2739142704294363E+002         -5.7535445891987114E-001         -1.0000000000000000E+000          1.9455567558885223E+000          1.4635189016510914E+000         -4.3988651421352621E+001         -8.6963986304897496E+000         -4.4014227682657364E+001         -9.8999999999999986E+001         -4.5231324045411860E+001         -8.6963986304897496E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.8102865461742381E-036          3.5935319126638674E+053         -5.0551808832511450E+036          0.0000000000000000E+000         -1.8789919706628864E+025         -5.0551808832323553E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          3.1862588288154429E+003          3.5991474541964180E+003          1.4874752593459659E+003          8.9763540716104426E+000          1.1932885589329475E+001          6.0063075890935079E+002          5.2739149291305796E+002         -5.8356401317689266E-001         -1.0000000000000000E+000          1.9455564555387914E+000          1.4635189016510914E+000         -4.6087101993184874E+001         -8.7972240895315856E+000         -4.6112678254489616E+001         -9.8999999999999986E+001         -4.7329774617244119E+001         -8.7972240895315856E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.8366630730769021E-038          3.5935316745050908E+053         -4.0078486940802224E+036          0.0000000000000000E+000         -1.8789906947366318E+025         -4.0078486940614327E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.3632126936239702E+003          3.5991479770261690E+003          1.4874753673849245E+003          8.9763540716104515E+000          1.1932884070640446E+001          6.0063078586621475E+002          5.2739154721664045E+002         -5.9128979634582468E-001         -1.0000000000000000E+000          1.9455562079293394E+000          1.4635189016510914E+000         -4.8206936310067121E+001         -8.8908662986892324E+000         -4.8232512571371863E+001         -9.8999999999999986E+001         -4.9449608934126360E+001         -8.8908662986892324E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.5535879308114064E-040          3.5935314781660652E+053         -3.2304957307694182E+036          0.0000000000000000E+000         -1.8789896477852575E+025         -3.2304957307506285E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.5455455687368417E+003          3.5991484144596757E+003          1.4874754577773656E+003          8.9763540716104533E+000          1.1932882800006308E+001          6.0063080842008469E+002          5.2739159265056196E+002         -5.9911412131493702E-001         -1.0000000000000000E+000          1.9455560007631474E+000          1.4635189016510914E+000         -5.0416538212920521E+001         -8.9822273744588799E+000         -5.0442114474225264E+001         -9.8999999999999986E+001         -5.1659210836979760E+001         -8.9822273744588799E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.4682700071191162E-042          3.5935313138960294E+053         -2.6176293315309259E+036          0.0000000000000000E+000         -1.8789887687385666E+025         -2.6176293315121359E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.7281593182903825E+003          3.5991487699837230E+003          1.4874755312438110E+003          8.9763540716104586E+000          1.1932881767298682E+001          6.0063082675073838E+002          5.2739162957697704E+002         -6.0670096681430408E-001         -1.0000000000000000E+000          1.9455558323888693E+000          1.4635189016510914E+000         -5.2732669362604234E+001         -9.0706415249164554E+000         -5.2758245623908977E+001         -9.8999999999999986E+001         -5.3975341986663480E+001         -9.0706415249164554E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0530328620908937E-044          3.5935311803855788E+053         -2.1354727842890606E+036          0.0000000000000000E+000         -1.8789880540884991E+025         -2.1354727842702706E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          3.9113262444559991E+003          3.5991490631264874E+003          1.4874755918196174E+003          8.9763540716104622E+000          1.1932880915793053E+001          6.0063084186504079E+002          5.2739166002417528E+002         -6.1421085220306970E-001         -1.0000000000000000E+000          1.9455556935580502E+000          1.4635189016510914E+000         -5.5120980416540135E+001         -9.1554987889911974E+000         -5.5146556677844877E+001         -9.8999999999999986E+001         -5.6363653040599374E+001         -9.1554987889911974E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0208034076576226E-046          3.5935310703012637E+053         -1.7564541282532265E+036          0.0000000000000000E+000         -1.8789874651734343E+025         -1.7564541282344365E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.0927989436448174E+003          3.5991493025254963E+003          1.4874756412896679E+003          8.9763540716104657E+000          1.1932880220399518E+001          6.0063085420833943E+002          5.2739168488929181E+002         -6.2138375364230625E-001         -1.0000000000000000E+000          1.9455555801799924E+000          1.4635189016510914E+000         -5.7604494814002649E+001         -9.2366080314973562E+000         -5.7630071075307391E+001         -9.8999999999999986E+001         -5.8847167438061888E+001         -9.2366080314973562E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.0414476365686351E-049          3.5935309803994191E+053         -1.4572283058352724E+036          0.0000000000000000E+000         -1.8789869846020810E+025         -1.4572283058164824E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          4.2761231181000749E+003          3.5991495045496936E+003          1.4874756830364872E+003          8.9763540716104693E+000          1.1932879633570419E+001          6.0063086462461058E+002          5.2739170587248293E+002         -6.2832261611116202E-001         -1.0000000000000000E+000          1.9455554845024519E+000          1.4635189016510914E+000         -6.0127845924557612E+001         -9.3132974696039081E+000         -6.0153422185862354E+001         -9.8999999999999986E+001         -6.1370518548616850E+001         -9.3132974696039081E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4450247436940573E-051          3.5935309045329954E+053         -1.2213445107714735E+036          0.0000000000000000E+000         -1.8789865806123122E+025         -1.2213445107526836E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.4646153144279378E+003          3.5991496794323411E+003          1.4874757191747028E+003          8.9763540716104675E+000          1.1932879125580685E+001          6.0063087364147577E+002          5.2739172403662371E+002         -6.3511175704657741E-001         -1.0000000000000000E+000          1.9455554016790055E+000          1.4635189016510914E+000         -6.2725184977456038E+001         -9.3867579992933941E+000         -6.2750761238760774E+001         -9.8999999999999986E+001         -6.3967857601515277E+001         -9.3867579992933941E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.3251060486179571E-054          3.5935308388590766E+053         -1.0312825666405779E+036          0.0000000000000000E+000         -1.8789862321319732E+025         -1.0312825666217881E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          4.6630505625831847E+003          3.5991498359392308E+003          1.4874757515157021E+003          8.9763540716104711E+000          1.1932878670967890E+001          6.0063088171089498E+002          5.2739174029217099E+002         -6.4148338622191270E-001         -1.0000000000000000E+000          1.9455553275582187E+000          1.4635189016510914E+000         -6.5311906932701149E+001         -9.4544239815268956E+000         -6.5337483194005884E+001         -9.8999999999999986E+001         -6.6554579556760388E+001         -9.4544239815268956E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3090034389845562E-056          3.5935307800858299E+053         -8.8249390160128225E+035          0.0000000000000000E+000         -1.8789859219260672E+025         -8.8249390158249240E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          4.8764123264670297E+003          3.5991499805398521E+003          1.4874757813963577E+003          8.9763540716104693E+000          1.1932878250939813E+001          6.0063088916643278E+002          5.2739175531107662E+002         -6.4751276232622035E-001         -1.0000000000000000E+000          1.9455552590761807E+000          1.4635189016510914E+000         -6.7927629993467718E+001         -9.5185612161782469E+000         -6.7953206254772454E+001         -9.8999999999999986E+001         -6.9170302617526957E+001         -9.5185612161782469E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.6758261362584053E-059          3.5935307257837650E+053         -7.6133272127839064E+035          0.0000000000000000E+000         -1.8789856363503422E+025         -7.6133272125960079E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          5.1156782675329832E+003          3.5991501214577934E+003          1.4874758105160145E+003          8.9763540716104693E+000          1.1932877841609006E+001          6.0063089643209298E+002          5.2739176994748175E+002         -6.5311113527800035E-001         -1.0000000000000000E+000          1.9455551923382410E+000          1.4635189016510914E+000         -7.0468136800655003E+001         -9.5768008732767917E+000         -7.0493713061959738E+001         -9.8999999999999986E+001         -7.1710809424714242E+001         -9.5768008732767917E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2108429328022872E-061          3.5935306728646600E+053         -6.6578630193306143E+035          0.0000000000000000E+000         -1.8789853603103071E+025         -6.6578630191427157E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.4018908956139148E+003          3.5991502705532307E+003          1.4874758413254897E+003          8.9763540716104746E+000          1.1932877408524684E+001          6.0063090411938060E+002          5.2739178543323999E+002         -6.5777877327132239E-001         -1.0000000000000000E+000          1.9455551217274900E+000          1.4635189016510914E+000         -7.2752947018166054E+001         -9.6262171570112454E+000         -7.2778523279470789E+001         -9.8999999999999986E+001         -7.3995619642225293E+001         -9.6262171570112454E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.0419652486191944E-064          3.5935306168746504E+053         -5.9418076677318854E+035          0.0000000000000000E+000         -1.8789850718434335E+025         -5.9418076675439868E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          5.7895614095674409E+003          3.5991504541445474E+003          1.4874758792632836E+003          8.9763540716104782E+000          1.1932876875238636E+001          6.0063091358525810E+002          5.2739180450190349E+002         -6.6050844516807539E-001         -1.0000000000000000E+000          1.9455550347796926E+000          1.4635189016510914E+000         -7.4364353758471466E+001         -9.6593715686988375E+000         -7.4389930019776216E+001         -9.8999999999999986E+001         -7.5607026382530705E+001         -9.6593715686988375E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8596942527708195E-065          3.5935305479303586E+053         -5.5050871721664477E+035          0.0000000000000000E+000         -1.8789847263026878E+025         -5.5050871719785492E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.3712558943009590E+003          3.5991507261472148E+003          1.4874759354706307E+003          8.9763540716104782E+000          1.1932876085140199E+001          6.0063092760958068E+002          5.2739183275338826E+002         -6.5717474367052420E-001         -1.0000000000000000E+000          1.9455549059607993E+000          1.4635189016510914E+000         -7.3436714773057204E+001         -9.6405060051695237E+000         -7.3462291034361940E+001         -9.8999999999999986E+001         -7.4679387397116443E+001         -9.6405060051695237E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5073530040746028E-064          3.5935304457848396E+053         -5.7494962717849125E+035          0.0000000000000000E+000         -1.8789842057728748E+025         -5.7494962715970140E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          6.9026667767029066E+003          3.5991510109024716E+003          1.4874759943132044E+003          8.9763540716104799E+000          1.1932875257998838E+001          6.0063094229141927E+002          5.2739186232941688E+002         -6.4817551195382994E-001         -1.0000000000000000E+000          1.9455547711023686E+000          1.4635189016510914E+000         -6.9679775119262814E+001         -9.5594588211880023E+000         -6.9705351380567549E+001         -9.8999999999999986E+001         -7.0922447743322053E+001         -9.5594588211880023E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.1467310802455930E-061          3.5935303388503279E+053         -6.9291029670651029E+035          0.0000000000000000E+000         -1.8789836591463461E+025         -6.9291029668772043E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.3603757556931378E+003          3.5991513211682727E+003          1.4874760584273408E+003          8.9763540716104817E+000          1.1932874356755958E+001          6.0063095828856751E+002          5.2739189455509052E+002         -6.3742385241791677E-001         -1.0000000000000000E+000          1.9455546241623110E+000          1.4635189016510914E+000         -6.5017316872080855E+001         -9.4472733739041796E+000         -6.5042893133385590E+001         -9.8999999999999986E+001         -6.6259989496140093E+001         -9.4472733739041796E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.5373491992106490E-056          3.5935302223358130E+053         -8.9714470811948968E+035          0.0000000000000000E+000         -1.8789830524532918E+025         -8.9714470810069983E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
